;512;1024;128;16;2048;256;2;32;4096;4;64;8192;8
1440;;;;;0.11513;;;;0.50216;;;0.50216;
1441;;;;;0.11534;;;;0.50237;;;0.50237;
1442;;;;;0.11555;;;;0.50258;;;0.50258;
1443;;;;;0.11576;;;;0.50279;;;0.50279;
1444;;;;;0.11597;;;;0.503;;;0.503;
1445;;;;;0.11618;;;;0.50321;;;0.50321;
1446;;;;;0.11639;;;;0.02525;;;0.02525;
1447;;;;;0.1166;;;;0.06872;;;0.06872;
1448;;;;;0.11681;;;;0.50342;;;0.50342;
1449;;;;;0.03008;;;;0.50363;;;0.50363;
1450;;;;;0.11702;;;;0.50384;;;0.50384;
1451;;;;;0.11723;;;;0.50405;;;0.50405;
1452;;;;;0.11744;;;;0.50426;;;0.50426;
1453;;;;;0.11765;;;;0.50447;;;0.50447;
1454;;;;;0.11786;;;;0.50468;;;0.50468;
1455;;;;;0.11807;;;;0.50489;;;0.50489;
1456;;;;;0.11828;;;;0.5051;;;0.5051;
1457;;;;;0.11849;;;;0.50531;;;0.50531;
1458;;;;;0.1187;;;;0.06893;;;0.06893;
1459;;;;;0.11891;;;;0.50552;;;0.50552;
1460;;;;;0.03029;;;;0.50573;;;0.50573;
1461;;;;;0.11912;;;;0.50594;;;0.50594;
1462;;;;;0.11933;;;;0.50615;;;0.50615;
1463;;;;;0.11954;;;;0.50636;;;0.50636;
1464;;;;;0.11975;;;;0.50657;;;0.50657;
1465;;;;;0.11996;;;;0.50678;;;0.50678;
1466;;;;;0.12017;;;;0.50699;;;0.50699;
1467;;;;;0.12038;;;;0.5072;;;0.5072;
1468;;;;;0.12059;;;;0.50741;;;0.50741;
1469;;;;;0.1208;;;;0.06914;;;0.06914;
1470;;;;;0.12101;;;;0.50762;;;0.50762;
1471;;;;;0.0305;;;;0.50783;;;0.50783;
1472;;;;;0.12122;;;;0.50804;;;0.50804;
1473;;;;;0.12143;;;;0.50825;;;0.50825;
1474;;;;;0.12164;;;;0.50846;;;0.50846;
1475;;;;;0.12185;;;;0.50867;;;0.50867;
1476;;;;;0.12206;;;;0.50888;;;0.50888;
1477;;;;;0.12227;;;;0.50909;;;0.50909;
1478;;;;;0.12248;;;;0.5093;;;0.5093;
1479;;;;;0.12269;;;;0.50951;;;0.50951;
1480;;;;;0.1229;;;;0.06935;;;0.06935;
1481;;;;;0.12311;;;;0.50972;;;0.50972;
1482;;;;;0.03071;;;;0.50993;;;0.50993;
1483;;;;;0.12332;;;;0.51014;;;0.51014;
1484;;;;;0.12353;;;;0.51035;;;0.51035;
1485;;;;;0.12374;;;;0.51056;;;0.51056;
1486;;;;;0.12395;;;;0.51077;;;0.51077;
1487;;;;;0.12416;;;;0.51098;;;0.51098;
1488;;;;;0.12437;;;;0.51119;;;0.51119;
1489;;;;;0.12458;;;;0.5114;;;0.5114;
1490;;;;;0.12479;;;;0.51161;;;0.51161;
1491;;;;;0.125;;;;0.06956;;;0.06956;
1492;;;;;0.12521;;;;0.51182;;;0.51182;
1493;;;;;0.02147;;;;0.51203;;;0.51203;
1494;;;;;0.03092;;;;0.51224;;;0.51224;
1495;;;;;0.12542;;;;0.51245;;;0.51245;
1496;;;;;0.12563;;;;0.51266;;;0.51266;
1497;;;;;0.12584;;;;0.51287;;;0.51287;
1498;;;;;0.12605;;;;0.51308;;;0.51308;
1499;;;;;0.12626;;;;0.51329;;;0.51329;
1500;;;;;0.12647;;;;0.5135;;;0.5135;
1501;;;;;0.12668;;;;0.51371;;;0.51371;
1502;;;;;0.12689;;;;0.06977;;;0.06977;
1503;;;;;0.1271;;;;0.51392;;;0.51392;
1504;;;;;0.12731;;;;0.51413;;;0.51413;
1505;;;;;0.03113;;;;0.51434;;;0.51434;
1506;;;;;0.12752;;;;0.51455;;;0.51455;
1507;;;;;0.12773;;;;0.51476;;;0.51476;
1508;;;;;0.12794;;;;0.51497;;;0.51497;
1509;;;;;0.12815;;;;0.51518;;;0.51518;
1510;;;;;0.12836;;;;0.51539;;;0.51539;
1511;;;;;0.12857;;;;0.5156;;;0.5156;
1512;;;;;0.12878;;;;0.51581;;;0.51581;
1513;;;;;0.12899;;;;0.06998;;;0.06998;
1514;;;;;0.1292;;;;0.51602;;;0.51602;
1515;;;;;0.12941;;;;0.51623;;;0.51623;
1516;;;;;0.03134;;;;0.51644;;;0.51644;
1517;;;;;0.12962;;;;0.51665;;;0.51665;
1518;;;;;0.12983;;;;0.51686;;;0.51686;
1519;;;;;0.13004;;;;0.51707;;;0.51707;
1520;;;;;0.13025;;;;0.51728;;;0.51728;
1521;;;;;0.13046;;;;0.51749;;;0.51749;
1522;;;;;0.13067;;;;0.5177;;;0.5177;
1523;;;;;0.13088;;;;0.51791;;;0.51791;
1524;;;;;0.13109;;;;0.07019;;;0.07019;
1525;;;;;0.1313;;;;0.51812;;;0.51812;
1526;;;;;0.13151;;;;0.51833;;;0.51833;
1527;;;;;0.03155;;;;0.51854;;;0.51854;
1528;;;;;0.13172;;;;0.51875;;;0.51875;
1529;;;;;0.13193;;;;0.51896;;;0.51896;
1530;;;;;0.13214;;;;0.51917;;;0.51917;
1531;;;;;0.13235;;;;0.51938;;;0.51938;
1532;;;;;0.13256;;;;0.51959;;;0.51959;
1533;;;;;0.13277;;;;0.5198;;;0.5198;
1534;;;;;0.13298;;;;0.52001;;;0.52001;
1535;;;;;0.13319;;;;0.0704;;;0.0704;
1536;;;;;0.1334;;;;0.52022;;;0.52022;
1537;;;;;0.13361;;;;0.52043;;;0.52043;
1538;;;;;0.03176;;;;0.52064;;;0.52064;
1539;;;;;0.13382;;;;0.52085;;;0.52085;
1540;;;;;0.13403;;;;0.52106;;;0.52106;
1541;;;;;0.13424;;;;0.52127;;;0.52127;
1542;;;;;0.13445;;;;0.52148;;;0.52148;
1543;;;;;0.13466;;;;0.52169;;;0.52169;
1544;;;;;0.13487;;;;0.5219;;;0.5219;
1545;;;;;0.13508;;;;0.52211;;;0.52211;
1546;;;;;0.13529;;;;0.07061;;;0.07061;
1547;;;;;0.1355;;;;0.52232;;;0.52232;
1548;;;;;0.13571;;;;0.52253;;;0.52253;
1549;;;;;0.03197;;;;0.52274;;;0.52274;
1550;;;;;0.13592;;;;0.52295;;;0.52295;
1551;;;;;0.13613;;;;0.52316;;;0.52316;
1552;;;;;0.13634;;;;0.52337;;;0.52337;
1553;;;;;0.13655;;;;0.52358;;;0.52358;
1554;;;;;0.13676;;;;0.52379;;;0.52379;
1555;;;;;0.13697;;;;0.524;;;0.524;
1556;;;;;0.13718;;;;0.52421;;;0.52421;
1557;;;;;0.13739;;;;0.02546;;;0.02546;
1558;;;;;0.1376;;;;0.07082;;;0.07082;
1559;;;;;0.13781;;;;0.52442;;;0.52442;
1560;;;;;0.03218;;;;0.52463;;;0.52463;
1561;;;;;0.13802;;;;0.52484;;;0.52484;
1562;;;;;0.13823;;;;0.52505;;;0.52505;
1563;;;;;0.13844;;;;0.52526;;;0.52526;
1564;;;;;0.13865;;;;0.52547;;;0.52547;
1565;;;;;0.13886;;;;0.52568;;;0.52568;
1566;;;;;0.13907;;;;0.52589;;;0.52589;
1567;;;;;0.13928;;;;0.5261;;;0.5261;
1568;;;;;0.13949;;;;0.52631;;;0.52631;
1569;;;;;0.1397;;;;0.07103;;;0.07103;
1570;;;;;0.13991;;;;0.52652;;;0.52652;
1571;;;;;0.03239;;;;0.52673;;;0.52673;
1572;;;;;0.14012;;;;0.52694;;;0.52694;
1573;;;;;0.14033;;;;0.52715;;;0.52715;
1574;;;;;0.14054;;;;0.52736;;;0.52736;
1575;;;;;0.14075;;;;0.52757;;;0.52757;
1576;;;;;0.14096;;;;0.52778;;;0.52778;
1577;;;;;0.14117;;;;0.52799;;;0.52799;
1578;;;;;0.14138;;;;0.5282;;;0.5282;
1579;;;;;0.14159;;;;0.52841;;;0.52841;
1580;;;;;0.1418;;;;0.07124;;;0.07124;
1581;;;;;0.14201;;;;0.52862;;;0.52862;
1582;;;;;0.0326;;;;0.52883;;;0.52883;
1583;;;;;0.14222;;;;0.52904;;;0.52904;
1584;;;;;0.14243;;;;0.52925;;;0.52925;
1585;;;;;0.14264;;;;0.52946;;;0.52946;
1586;;;;;0.14285;;;;0.52967;;;0.52967;
1587;;;;;0.14306;;;;0.52988;;;0.52988;
1588;;;;;0.14327;;;;0.53009;;;0.53009;
1589;;;;;0.14348;;;;0.5303;;;0.5303;
1590;;;;;0.14369;;;;0.53051;;;0.53051;
1591;;;;;0.1439;;;;0.07145;;;0.07145;
1592;;;;;0.14411;;;;0.53072;;;0.53072;
1593;;;;;0.03281;;;;0.53093;;;0.53093;
1594;;;;;0.14432;;;;0.53114;;;0.53114;
1595;;;;;0.14453;;;;0.53135;;;0.53135;
1596;;;;;0.14474;;;;0.53156;;;0.53156;
1597;;;;;0.14495;;;;0.53177;;;0.53177;
1598;;;;;0.14516;;;;0.53198;;;0.53198;
1599;;;;;0.14537;;;;0.53219;;;0.53219;
1600;;;;;0.14558;;;;0.5324;;;0.5324;
1601;;;;;0.14579;;;;0.53261;;;0.53261;
1602;;;;;0.146;;;;0.07166;;;0.07166;
1603;;;;;0.14621;;;;0.53282;;;0.53282;
1604;;;;;0.02168;;;;0.53303;;;0.53303;
1605;;;;;0.03302;;;;0.53324;;;0.53324;
1606;;;;;0.14642;;;;0.53345;;;0.53345;
1607;;;;;0.14663;;;;0.53366;;;0.53366;
1608;;;;;0.14684;;;;0.53387;;;0.53387;
1609;;;;;0.14705;;;;0.53408;;;0.53408;
1610;;;;;0.14726;;;;0.53429;;;0.53429;
1611;;;;;0.14747;;;;0.5345;;;0.5345;
1612;;;;;0.14768;;;;0.53471;;;0.53471;
1613;;;;;0.14789;;;;0.07187;;;0.07187;
1614;;;;;0.1481;;;;0.53492;;;0.53492;
1615;;;;;0.14831;;;;0.53513;;;0.53513;
1616;;;;;0.03323;;;;0.53534;;;0.53534;
1617;;;;;0.14852;;;;0.53555;;;0.53555;
1618;;;;;0.14873;;;;0.53576;;;0.53576;
1619;;;;;0.14894;;;;0.53597;;;0.53597;
1620;;;;;0.14915;;;;0.53618;;;0.53618;
1621;;;;;0.14936;;;;0.53639;;;0.53639;
1622;;;;;0.14957;;;;0.5366;;;0.5366;
1623;;;;;0.14978;;;;0.53681;;;0.53681;
1624;;;;;0.14999;;;;0.07208;;;0.07208;
1625;;;;;0.1502;;;;0.53702;;;0.53702;
1626;;;;;0.15041;;;;0.53723;;;0.53723;
1627;;;;;0.03344;;;;0.53744;;;0.53744;
1628;;;;;0.15062;;;;0.53765;;;0.53765;
1629;;;;;0.15083;;;;0.53786;;;0.53786;
1630;;;;;0.15104;;;;0.53807;;;0.53807;
1631;;;;;0.15125;;;;0.53828;;;0.53828;
1632;;;;;0.15146;;;;0.53849;;;0.53849;
1633;;;;;0.15167;;;;0.5387;;;0.5387;
1634;;;;;0.15188;;;;0.53891;;;0.53891;
1635;;;;;0.15209;;;;0.07229;;;0.07229;
1636;;;;;0.1523;;;;0.53912;;;0.53912;
1637;;;;;0.15251;;;;0.53933;;;0.53933;
1638;;;;;0.03365;;;;0.53954;;;0.53954;
1639;;;;;0.15272;;;;0.53975;;;0.53975;
1640;;;;;0.15293;;;;0.53996;;;0.53996;
1641;;;;;0.15314;;;;0.54017;;;0.54017;
1642;;;;;0.15335;;;;0.54038;;;0.54038;
1643;;;;;0.15356;;;;0.54059;;;0.54059;
1644;;;;;0.15377;;;;0.5408;;;0.5408;
1645;;;;;0.15398;;;;0.54101;;;0.54101;
1646;;;;;0.15419;;;;0.0725;;;0.0725;
1647;;;;;0.1544;;;;0.54122;;;0.54122;
1648;;;;;0.15461;;;;0.54143;;;0.54143;
1649;;;;;0.03386;;;;0.54164;;;0.54164;
1650;;;;;0.15482;;;;0.54185;;;0.54185;
1651;;;;;0.15503;;;;0.54206;;;0.54206;
1652;;;;;0.15524;;;;0.54227;;;0.54227;
1653;;;;;0.15545;;;;0.54248;;;0.54248;
1654;;;;;0.15566;;;;0.54269;;;0.54269;
1655;;;;;0.15587;;;;0.5429;;;0.5429;
1656;;;;;0.15608;;;;0.54311;;;0.54311;
1657;;;;;0.15629;;;;0.07271;;;0.07271;
1658;;;;;0.1565;;;;0.54332;;;0.54332;
1659;;;;;0.15671;;;;0.54353;;;0.54353;
1660;;;;;0.03407;;;;0.54374;;;0.54374;
1661;;;;;0.15692;;;;0.54395;;;0.54395;
1662;;;;;0.15713;;;;0.54416;;;0.54416;
1663;;;;;0.15734;;;;0.54437;;;0.54437;
1664;;;;;0.15755;;;;0.54458;;;0.54458;
1665;;;;;0.15776;;;;0.54479;;;0.54479;
1666;;;;;0.15797;;;;0.545;;;0.545;
1667;;;;;0.15818;;;;0.54521;;;0.54521;
1668;;;;;0.15839;;;;0.02567;;;0.02567;
1669;;;;;0.1586;;;;0.07292;;;0.07292;
1670;;;;;0.15881;;;;0.54542;;;0.54542;
1671;;;;;0.03428;;;;0.54563;;;0.54563;
1672;;;;;0.15902;;;;0.54584;;;0.54584;
1673;;;;;0.15923;;;;0.54605;;;0.54605;
1674;;;;;0.15944;;;;0.54626;;;0.54626;
1675;;;;;0.15965;;;;0.54647;;;0.54647;
1676;;;;;0.15986;;;;0.54668;;;0.54668;
1677;;;;;0.16007;;;;0.54689;;;0.54689;
1678;;;;;0.16028;;;;0.5471;;;0.5471;
1679;;;;;0.16049;;;;0.54731;;;0.54731;
1680;;;;;0.1607;;;;0.07313;;;0.07313;
1681;;;;;0.16091;;;;0.54752;;;0.54752;
1682;;;;;0.03449;;;;0.54773;;;0.54773;
1683;;;;;0.16112;;;;0.54794;;;0.54794;
1684;;;;;0.16133;;;;0.54815;;;0.54815;
1685;;;;;0.16154;;;;0.54836;;;0.54836;
1686;;;;;0.16175;;;;0.54857;;;0.54857;
1687;;;;;0.16196;;;;0.54878;;;0.54878;
1688;;;;;0.16217;;;;0.54899;;;0.54899;
1689;;;;;0.16238;;;;0.5492;;;0.5492;
1690;;;;;0.16259;;;;0.54941;;;0.54941;
1691;;;;;0.1628;;;;0.07334;;;0.07334;
1692;;;;;0.16301;;;;0.54962;;;0.54962;
1693;;;;;0.0347;;;;0.54983;;;0.54983;
1694;;;;;0.16322;;;;0.55004;;;0.55004;
1695;;;;;0.16343;;;;0.55025;;;0.55025;
1696;;;;;0.16364;;;;0.55046;;;0.55046;
1697;;;;;0.16385;;;;0.55067;;;0.55067;
1698;;;;;0.16406;;;;0.55088;;;0.55088;
1699;;;;;0.16427;;;;0.55109;;;0.55109;
1700;;;;;0.16448;;;;0.5513;;;0.5513;
1701;;;;;0.16469;;;;0.55151;;;0.55151;
1702;;;;;0.1649;;;;0.07355;;;0.07355;
1703;;;;;0.16511;;;;0.55172;;;0.55172;
1704;;;;;0.03491;;;;0.55193;;;0.55193;
1705;;;;;0.16532;;;;0.55214;;;0.55214;
1706;;;;;0.16553;;;;0.55235;;;0.55235;
1707;;;;;0.16574;;;;0.55256;;;0.55256;
1708;;;;;0.16595;;;;0.55277;;;0.55277;
1709;;;;;0.16616;;;;0.55298;;;0.55298;
1710;;;;;0.16637;;;;0.55319;;;0.55319;
1711;;;;;0.16658;;;;0.5534;;;0.5534;
1712;;;;;0.16679;;;;0.55361;;;0.55361;
1713;;;;;0.167;;;;0.07376;;;0.07376;
1714;;;;;0.16721;;;;0.55382;;;0.55382;
1715;;;;;0.02189;;;;0.55403;;;0.55403;
1716;;;;;0.03512;;;;0.55424;;;0.55424;
1717;;;;;0.16742;;;;0.55445;;;0.55445;
1718;;;;;0.16763;;;;0.55466;;;0.55466;
1719;;;;;0.16784;;;;0.55487;;;0.55487;
1720;;;;;0.16805;;;;0.55508;;;0.55508;
1721;;;;;0.16826;;;;0.55529;;;0.55529;
1722;;;;;0.16847;;;;0.5555;;;0.5555;
1723;;;;;0.16868;;;;0.55571;;;0.55571;
1724;;;;;0.16889;;;;0.07397;;;0.07397;
1725;;;;;0.1691;;;;0.55592;;;0.55592;
1726;;;;;0.16931;;;;0.55613;;;0.55613;
1727;;;;;0.03533;;;;0.55634;;;0.55634;
1728;;;;;0.16952;;;;0.55655;;;0.55655;
1729;;;;;0.16973;;;;0.55676;;;0.55676;
1730;;;;;0.16994;;;;0.55697;;;0.55697;
1731;;;;;0.17015;;;;0.55718;;;0.55718;
1732;;;;;0.17036;;;;0.55739;;;0.55739;
1733;;;;;0.17057;;;;0.5576;;;0.5576;
1734;;;;;0.17078;;;;0.55781;;;0.55781;
1735;;;;;0.17099;;;;0.07418;;;0.07418;
1736;;;;;0.1712;;;;0.55802;;;0.55802;
1737;;;;;0.17141;;;;0.55823;;;0.55823;
1738;;;;;0.03554;;;;0.55844;;;0.55844;
1739;;;;;0.17162;;;;0.55865;;;0.55865;
1740;;;;;0.17183;;;;0.55886;;;0.55886;
1741;;;;;0.17204;;;;0.55907;;;0.55907;
1742;;;;;0.17225;;;;0.55928;;;0.55928;
1743;;;;;0.17246;;;;0.55949;;;0.55949;
1744;;;;;0.17267;;;;0.5597;;;0.5597;
1745;;;;;0.17288;;;;0.55991;;;0.55991;
1746;;;;;0.17309;;;;0.07439;;;0.07439;
1747;;;;;0.1733;;;;0.56012;;;0.56012;
1748;;;;;0.17351;;;;0.56033;;;0.56033;
1749;;;;;0.03575;;;;0.56054;;;0.56054;
1750;;;;;0.17372;;;;0.56075;;;0.56075;
1751;;;;;0.17393;;;;0.56096;;;0.56096;
1752;;;;;0.17414;;;;0.56117;;;0.56117;
1753;;;;;0.17435;;;;0.56138;;;0.56138;
1754;;;;;0.17456;;;;0.56159;;;0.56159;
1755;;;;;0.17477;;;;0.5618;;;0.5618;
1756;;;;;0.17498;;;;0.56201;;;0.56201;
1757;;;;;0.17519;;;;0.0746;;;0.0746;
1758;;;;;0.1754;;;;0.56222;;;0.56222;
1759;;;;;0.17561;;;;0.56243;;;0.56243;
1760;;;;;0.03596;;;;0.56264;;;0.56264;
1761;;;;;0.17582;;;;0.56285;;;0.56285;
1762;;;;;0.17603;;;;0.56306;;;0.56306;
1763;;;;;0.17624;;;;0.56327;;;0.56327;
1764;;;;;0.17645;;;;0.56348;;;0.56348;
1765;;;;;0.17666;;;;0.56369;;;0.56369;
1766;;;;;0.17687;;;;0.5639;;;0.5639;
1767;;;;;0.17708;;;;0.56411;;;0.56411;
1768;;;;;0.17729;;;;0.07481;;;0.07481;
1769;;;;;0.1775;;;;0.56432;;;0.56432;
1770;;;;;0.17771;;;;0.56453;;;0.56453;
1771;;;;;0.03617;;;;0.56474;;;0.56474;
1772;;;;;0.17792;;;;0.56495;;;0.56495;
1773;;;;;0.17813;;;;0.56516;;;0.56516;
1774;;;;;0.17834;;;;0.56537;;;0.56537;
1775;;;;;0.17855;;;;0.56558;;;0.56558;
1776;;;;;0.17876;;;;0.56579;;;0.56579;
1777;;;;;0.17897;;;;0.566;;;0.566;
1778;;;;;0.17918;;;;0.56621;;;0.56621;
1779;;;;;0.17939;;;;0.02588;;;0.02588;
1780;;;;;0.1796;;;;0.07502;;;0.07502;
1781;;;;;0.17981;;;;0.56642;;;0.56642;
1782;;;;;0.03638;;;;0.56663;;;0.56663;
1783;;;;;0.18002;;;;0.56684;;;0.56684;
1784;;;;;0.18023;;;;0.56705;;;0.56705;
1785;;;;;0.18044;;;;0.56726;;;0.56726;
1786;;;;;0.18065;;;;0.56747;;;0.56747;
1787;;;;;0.18086;;;;0.56768;;;0.56768;
1788;;;;;0.18107;;;;0.56789;;;0.56789;
1789;;;;;0.18128;;;;0.5681;;;0.5681;
1790;;;;;0.18149;;;;0.56831;;;0.56831;
1791;;;;;0.1817;;;;0.07523;;;0.07523;
1792;;;;;0.18191;;;;0.56852;;;0.56852;
1793;;;;;0.03659;;;;0.56873;;;0.56873;
1794;;;;;0.18212;;;;0.56894;;;0.56894;
1795;;;;;0.18233;;;;0.56915;;;0.56915;
1796;;;;;0.18254;;;;0.56936;;;0.56936;
1797;;;;;0.18275;;;;0.56957;;;0.56957;
1798;;;;;0.18296;;;;0.56978;;;0.56978;
1799;;;;;0.18317;;;;0.56999;;;0.56999;
1800;;;;;0.18338;;;;0.5702;;;0.5702;
1801;;;;;0.18359;;;;0.57041;;;0.57041;
1802;;;;;0.1838;;;;0.07544;;;0.07544;
1803;;;;;0.18401;;;;0.57062;;;0.57062;
1804;;;;;0.0368;;;;0.57083;;;0.57083;
1805;;;;;0.18422;;;;0.57104;;;0.57104;
1806;;;;;0.18443;;;;0.57125;;;0.57125;
1807;;;;;0.18464;;;;0.57146;;;0.57146;
1808;;;;;0.18485;;;;0.57167;;;0.57167;
1809;;;;;0.18506;;;;0.57188;;;0.57188;
1810;;;;;0.18527;;;;0.57209;;;0.57209;
1811;;;;;0.18548;;;;0.5723;;;0.5723;
1812;;;;;0.18569;;;;0.57251;;;0.57251;
1813;;;;;0.1859;;;;0.07565;;;0.07565;
1814;;;;;0.18611;;;;0.57272;;;0.57272;
1815;;;;;0.03701;;;;0.57293;;;0.57293;
1816;;;;;0.18632;;;;0.57314;;;0.57314;
1817;;;;;0.18653;;;;0.57335;;;0.57335;
1818;;;;;0.18674;;;;0.57356;;;0.57356;
1819;;;;;0.18695;;;;0.57377;;;0.57377;
1820;;;;;0.18716;;;;0.57398;;;0.57398;
1821;;;;;0.18737;;;;0.57419;;;0.57419;
1822;;;;;0.18758;;;;0.5744;;;0.5744;
1823;;;;;0.18779;;;;0.57461;;;0.57461;
1824;;;;;0.188;;;;0.07586;;;0.07586;
1825;;;;;0.18821;;;;0.57482;;;0.57482;
1826;;;;;0.0221;;;;0.57503;;;0.57503;
1827;;;;;0.03722;;;;0.57524;;;0.57524;
1828;;;;;0.18842;;;;0.57545;;;0.57545;
1829;;;;;0.18863;;;;0.57566;;;0.57566;
1830;;;;;0.18884;;;;0.57587;;;0.57587;
1831;;;;;0.18905;;;;0.57608;;;0.57608;
1832;;;;;0.18926;;;;0.57629;;;0.57629;
1833;;;;;0.18947;;;;0.5765;;;0.5765;
1834;;;;;0.18968;;;;0.57671;;;0.57671;
1835;;;;;0.18989;;;;0.07607;;;0.07607;
1836;;;;;0.1901;;;;0.57692;;;0.57692;
1837;;;;;0.19031;;;;0.57713;;;0.57713;
1838;;;;;0.03743;;;;0.57734;;;0.57734;
1839;;;;;0.19052;;;;0.57755;;;0.57755;
1840;;;;;0.19073;;;;0.57776;;;0.57776;
1841;;;;;0.19094;;;;0.57797;;;0.57797;
1842;;;;;0.19115;;;;0.57818;;;0.57818;
1843;;;;;0.19136;;;;0.57839;;;0.57839;
1844;;;;;0.19157;;;;0.5786;;;0.5786;
1845;;;;;0.19178;;;;0.57881;;;0.57881;
1846;;;;;0.19199;;;;0.07628;;;0.07628;
1847;;;;;0.1922;;;;0.57902;;;0.57902;
1848;;;;;0.19241;;;;0.57923;;;0.57923;
1849;;;;;0.03764;;;;0.57944;;;0.57944;
1850;;;;;0.19262;;;;0.57965;;;0.57965;
1851;;;;;0.19283;;;;0.57986;;;0.57986;
1852;;;;;0.19304;;;;0.58007;;;0.58007;
1853;;;;;0.19325;;;;0.58028;;;0.58028;
1854;;;;;0.19346;;;;0.58049;;;0.58049;
1855;;;;;0.19367;;;;0.5807;;;0.5807;
1856;;;;;0.19388;;;;0.58091;;;0.58091;
1857;;;;;0.19409;;;;0.07649;;;0.07649;
1858;;;;;0.1943;;;;0.58112;;;0.58112;
1859;;;;;0.19451;;;;0.58133;;;0.58133;
1860;;;;;0.03785;;;;0.58154;;;0.58154;
1861;;;;;0.19472;;;;0.58175;;;0.58175;
1862;;;;;0.19493;;;;0.58196;;;0.58196;
1863;;;;;0.19514;;;;0.58217;;;0.58217;
1864;;;;;0.19535;;;;0.58238;;;0.58238;
1865;;;;;0.19556;;;;0.58259;;;0.58259;
1866;;;;;0.19577;;;;0.5828;;;0.5828;
1867;;;;;0.19598;;;;0.58301;;;0.58301;
1868;;;;;0.19619;;;;0.0767;;;0.0767;
1869;;;;;0.1964;;;;0.58322;;;0.58322;
1870;;;;;0.19661;;;;0.58343;;;0.58343;
1871;;;;;0.03806;;;;0.58364;;;0.58364;
1872;;;;;0.19682;;;;0.58385;;;0.58385;
1873;;;;;0.19703;;;;0.58406;;;0.58406;
1874;;;;;0.19724;;;;0.58427;;;0.58427;
1875;;;;;0.19745;;;;0.58448;;;0.58448;
1876;;;;;0.19766;;;;0.58469;;;0.58469;
1877;;;;;0.19787;;;;0.5849;;;0.5849;
1878;;;;;0.19808;;;;0.58511;;;0.58511;
1879;;;;;0.19829;;;;0.07691;;;0.07691;
1880;;;;;0.1985;;;;0.58532;;;0.58532;
1881;;;;;0.19871;;;;0.58553;;;0.58553;
1882;;;;;0.03827;;;;0.58574;;;0.58574;
1883;;;;;0.19892;;;;0.58595;;;0.58595;
1884;;;;;0.19913;;;;0.58616;;;0.58616;
1885;;;;;0.19934;;;;0.58637;;;0.58637;
1886;;;;;0.19955;;;;0.58658;;;0.58658;
1887;;;;;0.19976;;;;0.58679;;;0.58679;
1888;;;;;0.19997;;;;0.587;;;0.587;
1889;;;;;0.20018;;;;0.58721;;;0.58721;
1890;;;;;0.20039;;;;0.02609;;;0.02609;
1891;;;;;0.2006;;;;0.07712;;;0.07712;
1892;;;;;0.20081;;;;0.58742;;;0.58742;
1893;;;;;0.03848;;;;0.58763;;;0.58763;
1894;;;;;0.20102;;;;0.58784;;;0.58784;
1895;;;;;0.20123;;;;0.58805;;;0.58805;
1896;;;;;0.20144;;;;0.58826;;;0.58826;
1897;;;;;0.20165;;;;0.58847;;;0.58847;
1898;;;;;0.20186;;;;0.58868;;;0.58868;
1899;;;;;0.20207;;;;0.58889;;;0.58889;
1900;;;;;0.20228;;;;0.5891;;;0.5891;
1901;;;;;0.20249;;;;0.58931;;;0.58931;
1902;;;;;0.2027;;;;0.07733;;;0.07733;
1903;;;;;0.20291;;;;0.58952;;;0.58952;
1904;;;;;0.03869;;;;0.58973;;;0.58973;
1905;;;;;0.20312;;;;0.58994;;;0.58994;
1906;;;;;0.20333;;;;0.59015;;;0.59015;
1907;;;;;0.20354;;;;0.59036;;;0.59036;
1908;;;;;0.20375;;;;0.59057;;;0.59057;
1909;;;;;0.20396;;;;0.59078;;;0.59078;
1910;;;;;0.20417;;;;0.59099;;;0.59099;
1911;;;;;0.20438;;;;0.5912;;;0.5912;
1912;;;;;0.20459;;;;0.59141;;;0.59141;
1913;;;;;0.2048;;;;0.07754;;;0.07754;
1914;;;;;0.20501;;;;0.59162;;;0.59162;
1915;;;;;0.0389;;;;0.59183;;;0.59183;
1916;;;;;0.20522;;;;0.59204;;;0.59204;
1917;;;;;0.20543;;;;0.59225;;;0.59225;
1918;;;;;0.20564;;;;0.59246;;;0.59246;
1919;;;;;0.20585;;;;0.59267;;;0.59267;
1920;;;;;0.20606;;;;0.59288;;;0.59288;
1921;;;;;0.20627;;;;0.59309;;;0.59309;
1922;;;;;0.20648;;;;0.5933;;;0.5933;
1923;;;;;0.20669;;;;0.59351;;;0.59351;
1924;;;;;0.2069;;;;0.07775;;;0.07775;
1925;;;;;0.20711;;;;0.59372;;;0.59372;
1926;;;;;0.03911;;;;0.59393;;;0.59393;
1927;;;;;0.20732;;;;0.59414;;;0.59414;
1928;;;;;0.20753;;;;0.59435;;;0.59435;
1929;;;;;0.20774;;;;0.59456;;;0.59456;
1930;;;;;0.20795;;;;0.59477;;;0.59477;
1931;;;;;0.20816;;;;0.59498;;;0.59498;
1932;;;;;0.20837;;;;0.59519;;;0.59519;
1933;;;;;0.20858;;;;0.5954;;;0.5954;
1934;;;;;0.20879;;;;0.59561;;;0.59561;
1935;;;;;0.209;;;;0.07796;;;0.07796;
1936;;;;;0.20921;;;;0.59582;;;0.59582;
1937;;;;;0.02231;;;;0.59603;;;0.59603;
1938;;;;;0.03932;;;;0.59624;;;0.59624;
